
# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
020: 8192 1.82
8192                    2.17
000: 16384 4.69
001: 16384 3.87
002: 16384 3.79
003: 16384 3.71
004: 16384 3.78
005: 16384 3.75
006: 16384 3.78
007: 16384 3.83
008: 16384 3.67
009: 16384 3.79
010: 16384 3.86
011: 16384 3.69
012: 16384 3.19
013: 16384 3.08
014: 16384 3.08
015: 16384 3.09
016: 16384 3.10
017: 16384 3.08
018: 16384 3.05
019: 16384 3.16
020: 16384 3.16
16384                   3.53
000: 32768 7.66
001: 32768 6.55
002: 32768 6.42
003: 32768 6.44
004: 32768 6.44
005: 32768 6.45
006: 32768 6.57
007: 32768 6.51
008: 32768 6.36
009: 32768 6.57
010: 32768 6.39
011: 32768 6.47
012: 32768 5.91
013: 32768 5.92
014: 32768 5.88
015: 32768 5.89
016: 32768 5.89
017: 32768 5.89
018: 32768 5.88
019: 32768 5.90
020: 32768 5.89
32768                   6.28
000: 65536 13.00
001: 65536 11.21
002: 65536 10.68
003: 65536 10.98
004: 65536 11.05
005: 65536 11.12
006: 65536 11.26
007: 65536 10.79
008: 65536 10.83
009: 65536 11.08
010: 65536 10.74
011: 65536 10.83
012: 65536 10.75
013: 65536 10.75
014: 65536 10.73
015: 65536 10.74
016: 65536 10.74
017: 65536 10.73
018: 65536 10.73
019: 65536 10.75
020: 65536 10.76
65536                  10.96
000: 131072 24.29
001: 131072 21.11
002: 131072 21.24
003: 131072 21.08
004: 131072 20.97
005: 131072 21.04
006: 131072 21.17
007: 131072 21.19
008: 131072 21.01
009: 131072 20.66
010: 131072 20.97
011: 131072 20.73
012: 131072 21.18
013: 131072 21.18
014: 131072 21.13
015: 131072 21.16
016: 131072 21.14
017: 131072 21.16
018: 131072 21.14
019: 131072 21.14
020: 131072 21.17
131072                 21.23
000: 262144 47.41
001: 262144 42.83
002: 262144 41.77
003: 262144 43.02
004: 262144 43.25
005: 262144 42.43
006: 262144 42.12
007: 262144 42.26
008: 262144 42.97
009: 262144 42.11
010: 262144 42.30
011: 262144 43.05
012: 262144 41.62
013: 262144 41.59
014: 262144 41.57
015: 262144 41.59
016: 262144 41.61
017: 262144 41.59
018: 262144 41.56
019: 262144 41.58
020: 262144 41.58
262144                 42.37
000: 524288 91.02
001: 524288 77.96
002: 524288 77.67
003: 524288 77.77
004: 524288 77.19
005: 524288 77.02
006: 524288 77.09
007: 524288 77.38
008: 524288 76.29
009: 524288 76.07
010: 524288 75.64
011: 524288 78.20
012: 524288 83.42
013: 524288 83.40
014: 524288 83.39
015: 524288 83.41
016: 524288 83.40
017: 524288 83.39
018: 524288 83.38
019: 524288 83.41
020: 524288 83.39
524288                 80.47
000: 1048576 177.18
001: 1048576 135.77
002: 1048576 130.65
003: 1048576 132.29
004: 1048576 129.79
005: 1048576 132.95
006: 1048576 136.22
007: 1048576 142.15
008: 1048576 137.58
009: 1048576 131.94
010: 1048576 131.39
011: 1048576 135.04
012: 1048576 168.78
013: 1048576 168.71
014: 1048576 168.71
015: 1048576 168.71
016: 1048576 168.73
017: 1048576 168.70
018: 1048576 168.71
019: 1048576 168.71
020: 1048576 168.69
1048576               151.02

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.59
001: 1 0.71
002: 1 0.69
003: 1 0.73
004: 1 0.70
005: 1 0.69
006: 1 0.74
007: 1 0.70
008: 1 0.70
009: 1 0.71
010: 1 0.71
011: 1 0.70
012: 1 0.39
013: 1 0.39
014: 1 0.39
015: 1 0.39
016: 1 0.39
017: 1 0.39
018: 1 0.39
019: 1 0.39
020: 1 0.39
1                       0.61
000: 2 1.74
001: 2 0.93
002: 2 0.91
003: 2 0.92
004: 2 0.89
005: 2 0.91
006: 2 0.90
007: 2 0.90
008: 2 0.90
009: 2 0.90
010: 2 0.90
011: 2 0.93
012: 2 0.55
013: 2 0.54
014: 2 0.54
015: 2 0.53
016: 2 0.53
017: 2 0.53
018: 2 0.53
019: 2 0.53
020: 2 0.53
2                       0.79
000: 4 1.67
001: 4 0.82
002: 4 0.80
003: 4 0.81
004: 4 0.80
005: 4 0.81
006: 4 0.79
007: 4 0.79
008: 4 0.81
009: 4 0.81
010: 4 0.80
011: 4 0.80
012: 4 0.47
013: 4 0.49
014: 4 0.47
015: 4 0.46
016: 4 0.47
017: 4 0.47
018: 4 0.47
019: 4 0.47
020: 4 0.46
4                       0.70
000: 8 1.62
001: 8 0.77
002: 8 0.75
003: 8 0.77
004: 8 0.76
005: 8 0.76
006: 8 0.74
007: 8 0.76
008: 8 0.76
009: 8 0.76
010: 8 0.75
011: 8 0.76
012: 8 0.42
013: 8 0.44
014: 8 0.44
015: 8 0.43
016: 8 0.43
017: 8 0.44
018: 8 0.44
019: 8 0.43
020: 8 0.43
8                       0.66
000: 16 1.57
001: 16 0.71
002: 16 0.69
003: 16 0.68
004: 16 0.69
005: 16 0.70
006: 16 0.70
007: 16 0.69
008: 16 0.69
009: 16 0.69
010: 16 0.71
011: 16 0.69
012: 16 0.40
013: 16 0.40
014: 16 0.40
015: 16 0.40
016: 16 0.39
017: 16 0.39
018: 16 0.40
019: 16 0.40
020: 16 0.39
16                      0.61
000: 32 1.55
001: 32 0.69
002: 32 0.67
003: 32 0.68
004: 32 0.67
005: 32 0.68
006: 32 0.67
007: 32 0.68
008: 32 0.68
009: 32 0.67
010: 32 0.69
011: 32 0.67
012: 32 0.38
013: 32 0.37
014: 32 0.38
015: 32 0.37
016: 32 0.37
017: 32 0.38
018: 32 0.37
019: 32 0.37
020: 32 0.37
32                      0.59
000: 64 1.56
001: 64 0.68
002: 64 0.68
003: 64 0.70
004: 64 0.68
005: 64 0.67
006: 64 0.70
007: 64 0.68
008: 64 0.67
009: 64 0.70
010: 64 0.67
011: 64 0.68
012: 64 0.39
013: 64 0.38
014: 64 0.38
015: 64 0.39
016: 64 0.38
017: 64 0.38
018: 64 0.39
019: 64 0.38
020: 64 0.38
64                      0.60
000: 128 1.63
001: 128 0.72
002: 128 0.73
003: 128 0.73
004: 128 0.72
005: 128 0.72
006: 128 0.71
007: 128 0.73
008: 128 0.72
009: 128 0.74
010: 128 0.71
011: 128 0.71
012: 128 0.43
013: 128 0.43
014: 128 0.42
015: 128 0.43
016: 128 0.42
017: 128 0.43
018: 128 0.43
019: 128 0.42
020: 128 0.42
128                     0.64
000: 256 1.70
001: 256 0.81
002: 256 0.81
003: 256 0.82
004: 256 0.81
005: 256 0.81
006: 256 0.82
007: 256 0.82
008: 256 0.82
009: 256 0.81
010: 256 0.81
011: 256 0.82
012: 256 0.52
013: 256 0.51
014: 256 0.51
015: 256 0.52
016: 256 0.52
017: 256 0.52
018: 256 0.52
019: 256 0.52
020: 256 0.52
256                     0.73
000: 512 1.92
001: 512 1.04
002: 512 1.03
003: 512 1.03
004: 512 1.02
005: 512 1.03
006: 512 1.04
007: 512 1.05
008: 512 1.04
009: 512 1.03
010: 512 1.03
011: 512 1.03
012: 512 0.74
013: 512 0.74
014: 512 0.73
015: 512 0.72
016: 512 0.73
017: 512 0.73
018: 512 0.72
019: 512 0.72
020: 512 0.71
512                     0.94
000: 1024 1.81
001: 1024 1.03
002: 1024 1.03
003: 1024 1.02
004: 1024 1.03
005: 1024 1.03
006: 1024 1.02
007: 1024 1.02
008: 1024 1.01
009: 1024 1.01
010: 1024 1.02
011: 1024 1.03
012: 1024 0.68
013: 1024 0.67
014: 1024 0.68
015: 1024 0.68
016: 1024 0.67
017: 1024 0.68
018: 1024 0.68
019: 1024 0.68
020: 1024 0.67
1024                    0.91
000: 2048 2.02
001: 2048 1.29
002: 2048 1.28
003: 2048 1.30
004: 2048 1.29
005: 2048 1.28
006: 2048 1.27
007: 2048 1.29
008: 2048 1.28
009: 2048 1.28
010: 2048 1.29
011: 2048 1.29
012: 2048 0.86
013: 2048 0.84
014: 2048 0.85
015: 2048 0.83
016: 2048 0.83
017: 2048 0.82
018: 2048 0.84
019: 2048 0.84
020: 2048 0.85
2048                    1.13
000: 4096 2.39
001: 4096 1.66
002: 4096 1.69
003: 4096 1.66
004: 4096 1.66
005: 4096 1.65
006: 4096 1.67
007: 4096 1.66
008: 4096 1.66
009: 4096 1.66
010: 4096 1.67
011: 4096 1.65
012: 4096 1.17
013: 4096 1.16
014: 4096 1.16
015: 4096 1.16
016: 4096 1.15
017: 4096 1.16
018: 4096 1.15
019: 4096 1.16
020: 4096 1.16
4096                    1.48
000: 8192 3.19
001: 8192 2.45
002: 8192 2.45
003: 8192 2.47
004: 8192 2.48
005: 8192 2.48
006: 8192 2.46
007: 8192 2.47
008: 8192 2.45
009: 8192 2.45
010: 8192 2.46
011: 8192 2.47
012: 8192 1.89
013: 8192 1.90
014: 8192 1.90
015: 8192 1.90
016: 8192 1.89
017: 8192 1.90
018: 8192 1.88
019: 8192 1.90
020: 8192 1.92
8192                    2.25
000: 16384 4.70
001: 16384 3.95
002: 16384 3.96
003: 16384 3.90
004: 16384 3.94
005: 16384 3.92
006: 16384 3.89
007: 16384 3.90
008: 16384 3.93
009: 16384 3.93
010: 16384 3.92
011: 16384 3.92
012: 16384 3.21
013: 16384 3.18
014: 16384 3.19
015: 16384 3.16
016: 16384 3.19
017: 16384 3.17
018: 16384 3.16
019: 16384 3.19
020: 16384 3.17
16384                   3.64
000: 32768 7.87
001: 32768 7.14
002: 32768 7.07
003: 32768 7.10
004: 32768 7.11
005: 32768 7.13
006: 32768 7.04
007: 32768 7.12
008: 32768 7.11
009: 32768 7.07
010: 32768 7.12
011: 32768 7.09
012: 32768 5.86
013: 32768 5.87
014: 32768 5.84
015: 32768 5.85
016: 32768 5.85
017: 32768 5.86
018: 32768 5.85
019: 32768 5.86
020: 32768 5.85
32768                   6.60
000: 65536 13.85
001: 65536 12.98
002: 65536 13.01
003: 65536 12.99
004: 65536 13.03
005: 65536 12.96
006: 65536 12.91
007: 65536 13.01
008: 65536 13.05
009: 65536 12.96
010: 65536 12.96
011: 65536 12.92
012: 65536 11.02
013: 65536 10.97
014: 65536 10.97
015: 65536 10.99
016: 65536 10.98
017: 65536 10.99
018: 65536 10.97
019: 65536 10.99
020: 65536 10.97
65536                  12.17
000: 131072 25.89
001: 131072 24.57
002: 131072 24.63
003: 131072 24.61
004: 131072 24.56
005: 131072 24.92
006: 131072 24.73
007: 131072 24.74
008: 131072 24.63
009: 131072 24.73
010: 131072 24.84
011: 131072 24.58
012: 131072 21.20
013: 131072 21.17
014: 131072 21.15
015: 131072 21.16
016: 131072 21.18
017: 131072 21.17
018: 131072 21.16
019: 131072 21.18
020: 131072 21.18
131072                 23.24
000: 262144 50.37
001: 262144 48.08
002: 262144 47.98
003: 262144 48.21
004: 262144 47.87
005: 262144 48.26
006: 262144 47.96
007: 262144 48.34
008: 262144 48.60
009: 262144 48.13
010: 262144 48.37
011: 262144 48.52
012: 262144 42.53
013: 262144 42.41
014: 262144 42.39
015: 262144 42.43
016: 262144 42.51
017: 262144 42.52
018: 262144 42.42
019: 262144 42.52
020: 262144 42.40
262144                 45.85
000: 524288 98.55
001: 524288 91.72
002: 524288 92.68
003: 524288 92.89
004: 524288 93.37
005: 524288 93.49
006: 524288 93.59
007: 524288 93.08
008: 524288 93.87
009: 524288 92.89
010: 524288 93.01
011: 524288 92.98
012: 524288 86.40
013: 524288 86.35
014: 524288 86.36
015: 524288 86.36
016: 524288 86.36
017: 524288 86.36
018: 524288 86.36
019: 524288 86.38
020: 524288 86.36
524288                 90.45
000: 1048576 192.19
001: 1048576 169.17
002: 1048576 166.56
003: 1048576 166.72
004: 1048576 168.47
005: 1048576 169.11
006: 1048576 164.55
007: 1048576 169.64
008: 1048576 165.72
009: 1048576 165.24
010: 1048576 169.64
011: 1048576 167.84
012: 1048576 173.84
013: 1048576 173.83
014: 1048576 173.81
015: 1048576 173.79
016: 1048576 173.79
017: 1048576 173.78
018: 1048576 173.79
019: 1048576 173.81
020: 1048576 173.79
1048576               171.38

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.56
001: 1 0.65
002: 1 0.67
003: 1 0.66
004: 1 0.68
005: 1 0.65
006: 1 0.68
007: 1 0.67
008: 1 0.68
009: 1 0.67
010: 1 0.68
011: 1 0.68
012: 1 0.35
013: 1 0.36
014: 1 0.36
015: 1 0.36
016: 1 0.36
017: 1 0.35
018: 1 0.36
019: 1 0.35
020: 1 0.36
1                       0.58
000: 2 1.69
001: 2 0.81
002: 2 0.82
003: 2 0.81
004: 2 0.81
005: 2 0.81
006: 2 0.80
007: 2 0.81
008: 2 0.81
009: 2 0.80
010: 2 0.81
011: 2 0.80
012: 2 0.48
013: 2 0.48
014: 2 0.47
015: 2 0.49
016: 2 0.48
017: 2 0.46
018: 2 0.47
019: 2 0.47
020: 2 0.47
2                       0.71
000: 4 1.65
001: 4 0.80
002: 4 0.78
003: 4 0.79
004: 4 0.77
005: 4 0.78
006: 4 0.80
007: 4 0.77
008: 4 0.78
009: 4 0.78
010: 4 0.79
011: 4 0.78
012: 4 0.46
013: 4 0.47
014: 4 0.46
015: 4 0.47
016: 4 0.47
017: 4 0.46
018: 4 0.45
019: 4 0.46
020: 4 0.47
4                       0.69
000: 8 1.59
001: 8 0.71
002: 8 0.72
003: 8 0.72
004: 8 0.71
005: 8 0.72
006: 8 0.70
007: 8 0.72
008: 8 0.72
009: 8 0.72
010: 8 0.72
011: 8 0.72
012: 8 0.40
013: 8 0.40
014: 8 0.40
015: 8 0.41
016: 8 0.40
017: 8 0.39
018: 8 0.38
019: 8 0.39
020: 8 0.40
8                       0.62
000: 16 1.57
001: 16 0.66
002: 16 0.65
003: 16 0.65
004: 16 0.66
005: 16 0.65
006: 16 0.67
007: 16 0.66
008: 16 0.67
009: 16 0.67
010: 16 0.67
011: 16 0.68
012: 16 0.37
013: 16 0.37
014: 16 0.37
015: 16 0.38
016: 16 0.37
017: 16 0.36
018: 16 0.36
019: 16 0.36
020: 16 0.37
16                      0.58
000: 32 1.56
001: 32 0.66
002: 32 0.65
003: 32 0.65
004: 32 0.64
005: 32 0.63
006: 32 0.64
007: 32 0.65
008: 32 0.64
009: 32 0.64
010: 32 0.65
011: 32 0.66
012: 32 0.35
013: 32 0.36
014: 32 0.36
015: 32 0.36
016: 32 0.36
017: 32 0.35
018: 32 0.35
019: 32 0.36
020: 32 0.36
32                      0.57
000: 64 1.59
001: 64 0.69
002: 64 0.67
003: 64 0.68
004: 64 0.68
005: 64 0.67
006: 64 0.66
007: 64 0.66
008: 64 0.67
009: 64 0.66
010: 64 0.67
011: 64 0.69
012: 64 0.38
013: 64 0.38
014: 64 0.38
015: 64 0.37
016: 64 0.38
017: 64 0.38
018: 64 0.36
019: 64 0.36
020: 64 0.37
64                      0.59
000: 128 1.60
001: 128 0.71
002: 128 0.69
003: 128 0.69
004: 128 0.68
005: 128 0.69
006: 128 0.68
007: 128 0.70
008: 128 0.69
009: 128 0.69
010: 128 0.69
011: 128 0.69
012: 128 0.40
013: 128 0.41
014: 128 0.41
015: 128 0.40
016: 128 0.41
017: 128 0.40
018: 128 0.39
019: 128 0.40
020: 128 0.40
128                     0.61
000: 256 1.61
001: 256 0.72
002: 256 0.69
003: 256 0.70
004: 256 0.69
005: 256 0.68
006: 256 0.70
007: 256 0.69
008: 256 0.70
009: 256 0.69
010: 256 0.69
011: 256 0.70
012: 256 0.44
013: 256 0.44
014: 256 0.44
015: 256 0.43
016: 256 0.44
017: 256 0.44
018: 256 0.42
019: 256 0.43
020: 256 0.44
256                     0.63
000: 512 1.92
001: 512 1.10
002: 512 1.07
003: 512 1.10
004: 512 1.06
005: 512 1.09
006: 512 1.08
007: 512 1.08
008: 512 1.09
009: 512 1.10
010: 512 1.08
011: 512 1.07
012: 512 0.71
013: 512 0.71
014: 512 0.72
015: 512 0.71
016: 512 0.71
017: 512 0.71
018: 512 0.69
019: 512 0.71
020: 512 0.70
512                     0.96
000: 1024 1.81
001: 1024 1.07
002: 1024 1.05
003: 1024 1.04
004: 1024 1.06
005: 1024 1.06
006: 1024 1.04
007: 1024 1.04
008: 1024 1.04
009: 1024 1.05
010: 1024 1.05
011: 1024 1.03
012: 1024 0.66
013: 1024 0.66
014: 1024 0.66
015: 1024 0.67
016: 1024 0.66
017: 1024 0.66
018: 1024 0.63
019: 1024 0.66
020: 1024 0.66
1024                    0.92
000: 2048 2.06
001: 2048 1.34
002: 2048 1.32
003: 2048 1.33
004: 2048 1.35
005: 2048 1.33
006: 2048 1.34
007: 2048 1.35
008: 2048 1.33
009: 2048 1.32
010: 2048 1.35
011: 2048 1.34
012: 2048 0.86
013: 2048 0.87
014: 2048 0.85
015: 2048 0.88
016: 2048 0.84
017: 2048 0.84
018: 2048 0.87
019: 2048 0.83
020: 2048 0.85
2048                    1.16
000: 4096 2.36
001: 4096 1.63
002: 4096 1.62
003: 4096 1.61
004: 4096 1.62
005: 4096 1.63
006: 4096 1.60
007: 4096 1.62
008: 4096 1.62
009: 4096 1.61
010: 4096 1.61
011: 4096 1.61
012: 4096 1.03
013: 4096 1.06
014: 4096 1.05
015: 4096 1.04
016: 4096 1.06
017: 4096 1.06
018: 4096 1.06
019: 4096 1.04
020: 4096 1.05
4096                    1.41
000: 8192 3.07
001: 8192 2.33
002: 8192 2.34
003: 8192 2.31
004: 8192 2.33
005: 8192 2.32
006: 8192 2.32
007: 8192 2.31
008: 8192 2.33
009: 8192 2.32
010: 8192 2.33
011: 8192 2.32
012: 8192 1.64
013: 8192 1.65
014: 8192 1.65
015: 8192 1.65
016: 8192 1.64
017: 8192 1.65
018: 8192 1.65
019: 8192 1.63
020: 8192 1.64
8192                    2.07
000: 16384 4.47
001: 16384 3.67
002: 16384 3.73
003: 16384 3.65
004: 16384 3.70
005: 16384 3.63
006: 16384 3.72
007: 16384 3.73
008: 16384 3.70
009: 16384 3.72
010: 16384 3.72
011: 16384 3.69
012: 16384 2.86
013: 16384 2.87
014: 16384 2.86
015: 16384 2.90
016: 16384 2.86
017: 16384 2.86
018: 16384 2.85
019: 16384 2.85
020: 16384 2.86
16384                   3.38
000: 32768 7.40
001: 32768 6.51
002: 32768 6.37
003: 32768 6.44
004: 32768 6.47
005: 32768 6.36
006: 32768 6.51
007: 32768 6.45
008: 32768 6.44
009: 32768 6.44
010: 32768 6.44
011: 32768 6.39
012: 32768 5.60
013: 32768 5.60
014: 32768 5.57
015: 32768 5.60
016: 32768 5.61
017: 32768 5.57
018: 32768 5.56
019: 32768 5.56
020: 32768 5.58
32768                   6.12
000: 65536 13.35
001: 65536 11.94
002: 65536 11.97
003: 65536 12.01
004: 65536 12.06
005: 65536 12.03
006: 65536 11.81
007: 65536 11.87
008: 65536 11.83
009: 65536 11.70
010: 65536 11.65
011: 65536 11.83
012: 65536 10.59
013: 65536 10.57
014: 65536 10.56
015: 65536 10.60
016: 65536 10.56
017: 65536 10.55
018: 65536 10.56
019: 65536 10.54
020: 65536 10.56
65536                  11.39
000: 131072 23.91
001: 131072 20.83
002: 131072 20.39
003: 131072 20.00
004: 131072 20.83
005: 131072 19.78
006: 131072 20.03
007: 131072 19.93
008: 131072 20.59
009: 131072 19.64
010: 131072 20.20
011: 131072 20.44
012: 131072 21.16
013: 131072 21.17
014: 131072 21.16
015: 131072 21.17
016: 131072 21.16
017: 131072 21.14
018: 131072 21.17
019: 131072 21.15
020: 131072 21.15
131072                 20.81
000: 262144 46.29
001: 262144 40.09
002: 262144 39.43
003: 262144 39.55
004: 262144 40.05
005: 262144 38.77
006: 262144 39.55
007: 262144 40.66
008: 262144 41.48
009: 262144 40.17
010: 262144 40.45
011: 262144 39.64
012: 262144 41.59
013: 262144 41.56
014: 262144 41.57
015: 262144 41.59
016: 262144 41.57
017: 262144 41.56
018: 262144 41.58
019: 262144 41.56
020: 262144 41.56
262144                 40.97
000: 524288 90.87
001: 524288 79.54
002: 524288 75.41
003: 524288 76.68
004: 524288 79.59
005: 524288 78.40
006: 524288 78.45
007: 524288 77.48
008: 524288 78.21
009: 524288 78.15
010: 524288 75.53
011: 524288 77.75
012: 524288 83.63
013: 524288 83.61
014: 524288 83.60
015: 524288 83.63
016: 524288 83.61
017: 524288 83.61
018: 524288 83.61
019: 524288 83.62
020: 524288 83.62
524288                 80.89
000: 1048576 177.29
001: 1048576 133.48
002: 1048576 129.32
003: 1048576 132.35
004: 1048576 130.29
005: 1048576 136.29
006: 1048576 134.98
007: 1048576 133.45
008: 1048576 134.06
009: 1048576 131.99
010: 1048576 132.99
011: 1048576 130.80
012: 1048576 169.71
013: 1048576 169.69
014: 1048576 169.70
015: 1048576 169.68
016: 1048576 169.70
017: 1048576 169.67
018: 1048576 169.69
019: 1048576 169.69
020: 1048576 169.68
1048576               150.69

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.79
001: 1 0.95
002: 1 0.96
003: 1 0.94
004: 1 0.93
005: 1 0.95
006: 1 0.95
007: 1 0.97
008: 1 0.94
009: 1 0.95
010: 1 0.97
011: 1 0.94
012: 1 0.58
013: 1 0.58
014: 1 0.57
015: 1 0.58
016: 1 0.58
017: 1 0.58
018: 1 0.57
019: 1 0.58
020: 1 0.59
1                       0.83
000: 2 1.80
001: 2 0.99
002: 2 1.00
003: 2 0.99
004: 2 0.98
005: 2 0.98
006: 2 0.99
007: 2 1.00
008: 2 0.98
009: 2 0.99
010: 2 1.00
011: 2 0.98
012: 2 0.63
013: 2 0.64
014: 2 0.63
015: 2 0.63
016: 2 0.63
017: 2 0.63
018: 2 0.63
019: 2 0.63
020: 2 0.63
2                       0.87
000: 4 1.78
001: 4 0.96
002: 4 0.96
003: 4 0.97
004: 4 0.96
005: 4 0.95
006: 4 0.96
007: 4 0.97
008: 4 0.96
009: 4 0.97
010: 4 0.96
011: 4 0.95
012: 4 0.63
013: 4 0.63
014: 4 0.62
015: 4 0.63
016: 4 0.63
017: 4 0.63
018: 4 0.63
019: 4 0.63
020: 4 0.62
4                       0.86
000: 8 1.81
001: 8 0.99
002: 8 0.99
003: 8 0.98
004: 8 0.97
005: 8 0.98
006: 8 0.97
007: 8 0.99
008: 8 0.97
009: 8 0.97
010: 8 0.99
011: 8 0.98
012: 8 0.63
013: 8 0.65
014: 8 0.63
015: 8 0.64
016: 8 0.64
017: 8 0.63
018: 8 0.62
019: 8 0.62
020: 8 0.64
8                       0.87
000: 16 1.75
001: 16 0.91
002: 16 0.93
003: 16 0.93
004: 16 0.93
005: 16 0.92
006: 16 0.92
007: 16 0.94
008: 16 0.92
009: 16 0.94
010: 16 0.93
011: 16 0.91
012: 16 0.59
013: 16 0.60
014: 16 0.59
015: 16 0.59
016: 16 0.58
017: 16 0.59
018: 16 0.60
019: 16 0.59
020: 16 0.59
16                      0.82
000: 32 1.76
001: 32 0.96
002: 32 0.95
003: 32 0.93
004: 32 0.94
005: 32 0.93
006: 32 0.95
007: 32 0.94
008: 32 0.95
009: 32 0.94
010: 32 0.93
011: 32 0.93
012: 32 0.61
013: 32 0.61
014: 32 0.60
015: 32 0.60
016: 32 0.60
017: 32 0.60
018: 32 0.60
019: 32 0.60
020: 32 0.60
32                      0.84
000: 64 1.75
001: 64 0.93
002: 64 0.93
003: 64 0.93
004: 64 0.91
005: 64 0.93
006: 64 0.92
007: 64 0.92
008: 64 0.94
009: 64 0.92
010: 64 0.93
011: 64 0.93
012: 64 0.59
013: 64 0.60
014: 64 0.59
015: 64 0.59
016: 64 0.58
017: 64 0.59
018: 64 0.58
019: 64 0.59
020: 64 0.59
64                      0.82
000: 128 1.66
001: 128 0.82
002: 128 0.81
003: 128 0.80
004: 128 0.81
005: 128 0.80
006: 128 0.81
007: 128 0.82
008: 128 0.80
009: 128 0.81
010: 128 0.81
011: 128 0.80
012: 128 0.54
013: 128 0.54
014: 128 0.54
015: 128 0.54
016: 128 0.54
017: 128 0.53
018: 128 0.53
019: 128 0.54
020: 128 0.54
128                     0.73
000: 256 1.77
001: 256 0.92
002: 256 0.92
003: 256 0.91
004: 256 0.92
005: 256 0.92
006: 256 0.90
007: 256 0.91
008: 256 0.90
009: 256 0.91
010: 256 0.92
011: 256 0.91
012: 256 0.60
013: 256 0.62
014: 256 0.61
015: 256 0.61
016: 256 0.60
017: 256 0.61
018: 256 0.60
019: 256 0.61
020: 256 0.61
256                     0.82
000: 512 1.80
001: 512 0.91
002: 512 0.92
003: 512 0.94
004: 512 0.92
005: 512 0.93
006: 512 0.92
007: 512 0.92
008: 512 0.92
009: 512 0.93
010: 512 0.92
011: 512 0.91
012: 512 0.64
013: 512 0.65
014: 512 0.64
015: 512 0.65
016: 512 0.65
017: 512 0.65
018: 512 0.65
019: 512 0.65
020: 512 0.65
512                     0.85
000: 1024 1.83
001: 1024 1.08
002: 1024 1.05
003: 1024 1.06
004: 1024 1.04
005: 1024 1.06
006: 1024 1.05
007: 1024 1.08
008: 1024 1.06
009: 1024 1.05
010: 1024 1.06
011: 1024 1.05
012: 1024 0.69
013: 1024 0.69
014: 1024 0.69
015: 1024 0.69
016: 1024 0.68
017: 1024 0.69
018: 1024 0.69
019: 1024 0.69
020: 1024 0.68
1024                    0.94
000: 2048 2.03
001: 2048 1.32
002: 2048 1.31
003: 2048 1.32
004: 2048 1.33
005: 2048 1.33
006: 2048 1.32
007: 2048 1.31
008: 2048 1.32
009: 2048 1.31
010: 2048 1.30
011: 2048 1.31
012: 2048 0.87
013: 2048 0.89
014: 2048 0.88
015: 2048 0.88
016: 2048 0.87
017: 2048 0.88
018: 2048 0.88
019: 2048 0.87
020: 2048 0.88
2048                    1.16
000: 4096 2.41
001: 4096 1.67
002: 4096 1.64
003: 4096 1.65
004: 4096 1.67
005: 4096 1.67
006: 4096 1.65
007: 4096 1.66
008: 4096 1.66
009: 4096 1.64
010: 4096 1.64
011: 4096 1.65
012: 4096 1.18
013: 4096 1.18
014: 4096 1.17
015: 4096 1.17
016: 4096 1.17
017: 4096 1.18
018: 4096 1.17
019: 4096 1.18
020: 4096 1.17
4096                    1.49
000: 8192 3.14
001: 8192 2.44
002: 8192 2.44
003: 8192 2.44
004: 8192 2.44
005: 8192 2.44
006: 8192 2.45
007: 8192 2.44
008: 8192 2.44
009: 8192 2.44
010: 8192 2.45
011: 8192 2.44
012: 8192 1.82
013: 8192 1.83
014: 8192 1.85
015: 8192 1.82
016: 8192 1.83
017: 8192 1.80
018: 8192 1.82
019: 8192 1.83
020: 8192 1.83
8192                    2.21
000: 16384 4.58
001: 16384 3.86
002: 16384 3.87
003: 16384 3.83
004: 16384 3.81
005: 16384 3.84
006: 16384 3.84
007: 16384 3.87
008: 16384 3.84
009: 16384 3.84
010: 16384 3.83
011: 16384 3.85
012: 16384 2.99
013: 16384 2.99
014: 16384 3.00
015: 16384 3.00
016: 16384 2.98
017: 16384 3.00
018: 16384 2.98
019: 16384 2.97
020: 16384 2.96
16384                   3.51
000: 32768 7.71
001: 32768 6.95
002: 32768 6.98
003: 32768 6.94
004: 32768 6.95
005: 32768 6.98
006: 32768 6.91
007: 32768 6.95
008: 32768 6.88
009: 32768 6.90
010: 32768 6.85
011: 32768 6.93
012: 32768 5.73
013: 32768 5.76
014: 32768 5.73
015: 32768 5.71
016: 32768 5.73
017: 32768 5.72
018: 32768 5.74
019: 32768 5.75
020: 32768 5.75
32768                   6.45
000: 65536 13.70
001: 65536 12.81
002: 65536 12.78
003: 65536 12.82
004: 65536 12.70
005: 65536 12.70
006: 65536 12.68
007: 65536 12.83
008: 65536 12.78
009: 65536 12.70
010: 65536 12.69
011: 65536 12.71
012: 65536 10.76
013: 65536 10.75
014: 65536 10.75
015: 65536 10.76
016: 65536 10.75
017: 65536 10.75
018: 65536 10.74
019: 65536 10.77
020: 65536 10.75
65536                  11.94
000: 131072 25.63
