
# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
008: 4096 1.43
009: 4096 1.42
010: 4096 1.42
011: 4096 1.46
012: 4096 1.08
013: 4096 1.09
014: 4096 1.09
015: 4096 1.08
016: 4096 1.08
4096                    1.38
000: 8192 2.98
001: 8192 2.22
002: 8192 2.26
003: 8192 2.21
004: 8192 2.26
005: 8192 2.22
006: 8192 2.24
007: 8192 2.21
008: 8192 2.25
009: 8192 2.22
010: 8192 2.24
011: 8192 2.22
012: 8192 1.79
013: 8192 1.78
014: 8192 1.79
015: 8192 1.78
016: 8192 1.80
8192                    2.15
000: 16384 4.42
001: 16384 3.46
002: 16384 3.42
003: 16384 3.47
004: 16384 3.36
005: 16384 3.39
006: 16384 3.48
007: 16384 3.37
008: 16384 3.46
009: 16384 3.39
010: 16384 3.37
011: 16384 3.40
012: 16384 3.03
013: 16384 3.02
014: 16384 3.03
015: 16384 3.03
016: 16384 3.05
16384                   3.36
000: 32768 7.58
001: 32768 6.65
002: 32768 6.62
003: 32768 6.60
004: 32768 6.71
005: 32768 6.66
006: 32768 6.65
007: 32768 6.60
008: 32768 6.69
009: 32768 6.58
010: 32768 6.53
011: 32768 6.66
012: 32768 5.67
013: 32768 5.66
014: 32768 5.68
015: 32768 5.67
016: 32768 5.70
32768                   6.41
000: 65536 13.10
001: 65536 11.98
002: 65536 11.97
003: 65536 11.90
004: 65536 12.06
005: 65536 11.88
006: 65536 11.89
007: 65536 11.94
008: 65536 11.87
009: 65536 11.82
010: 65536 11.90
011: 65536 11.84
012: 65536 10.31
013: 65536 10.29
014: 65536 10.28
015: 65536 10.32
016: 65536 10.31
65536                  11.51
000: 131072 24.21
001: 131072 21.79
002: 131072 22.25
003: 131072 22.14
004: 131072 22.11
005: 131072 22.30
006: 131072 21.98
007: 131072 21.69
008: 131072 22.06
009: 131072 22.14
010: 131072 22.01
011: 131072 22.07
012: 131072 20.29
013: 131072 20.27
014: 131072 20.26
015: 131072 20.29
016: 131072 20.30
131072                 21.66
000: 262144 46.48
001: 262144 41.79
002: 262144 42.31
003: 262144 42.65
004: 262144 42.55
005: 262144 42.20
006: 262144 42.23
007: 262144 42.35
008: 262144 41.98
009: 262144 41.99
010: 262144 41.87
011: 262144 42.49
012: 262144 40.05
013: 262144 40.02
014: 262144 40.00
015: 262144 40.05
016: 262144 40.03
262144                 41.83
000: 524288 92.04
001: 524288 85.38
002: 524288 84.17
003: 524288 84.78
004: 524288 85.76
005: 524288 84.07
006: 524288 84.45
007: 524288 84.50
008: 524288 84.74
009: 524288 84.06
010: 524288 83.34
011: 524288 85.40
012: 524288 79.02
013: 524288 79.02
014: 524288 79.00
015: 524288 79.01
016: 524288 79.03
524288                 83.40
000: 1048576 172.59
001: 1048576 147.60
002: 1048576 147.64
003: 1048576 148.90
004: 1048576 149.29
005: 1048576 150.93
006: 1048576 147.79
007: 1048576 149.93
008: 1048576 150.39
009: 1048576 147.45
010: 1048576 145.16
011: 1048576 147.94
012: 1048576 156.21
013: 1048576 156.19
014: 1048576 156.16
015: 1048576 156.17
016: 1048576 156.19
1048576               152.15

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.47
001: 1 0.63
002: 1 0.63
003: 1 0.64
004: 1 0.62
005: 1 0.63
006: 1 0.64
007: 1 0.65
008: 1 0.63
009: 1 0.62
010: 1 0.64
011: 1 0.65
012: 1 0.34
013: 1 0.34
014: 1 0.35
015: 1 0.34
016: 1 0.35
1                       0.60
000: 2 1.49
001: 2 0.66
002: 2 0.64
003: 2 0.66
004: 2 0.66
005: 2 0.66
006: 2 0.67
007: 2 0.66
008: 2 0.66
009: 2 0.64
010: 2 0.65
011: 2 0.68
012: 2 0.35
013: 2 0.35
014: 2 0.35
015: 2 0.35
016: 2 0.36
2                       0.62
000: 4 1.51
001: 4 0.71
002: 4 0.68
003: 4 0.68
004: 4 0.70
005: 4 0.70
006: 4 0.73
007: 4 0.69
008: 4 0.68
009: 4 0.69
010: 4 0.70
011: 4 0.68
012: 4 0.37
013: 4 0.38
014: 4 0.37
015: 4 0.38
016: 4 0.39
4                       0.65
000: 8 1.51
001: 8 0.71
002: 8 0.69
003: 8 0.69
004: 8 0.69
005: 8 0.70
006: 8 0.72
007: 8 0.70
008: 8 0.68
009: 8 0.70
010: 8 0.70
011: 8 0.71
012: 8 0.39
013: 8 0.38
014: 8 0.39
015: 8 0.39
016: 8 0.39
8                       0.66
000: 16 1.45
001: 16 0.64
002: 16 0.65
003: 16 0.65
004: 16 0.63
005: 16 0.64
006: 16 0.64
007: 16 0.65
008: 16 0.65
009: 16 0.63
010: 16 0.64
011: 16 0.63
012: 16 0.36
013: 16 0.35
014: 16 0.36
015: 16 0.36
016: 16 0.36
16                      0.60
000: 32 1.49
001: 32 0.67
002: 32 0.67
003: 32 0.68
004: 32 0.68
005: 32 0.67
006: 32 0.67
007: 32 0.67
008: 32 0.67
009: 32 0.67
010: 32 0.66
011: 32 0.66
012: 32 0.34
013: 32 0.34
014: 32 0.34
015: 32 0.34
016: 32 0.34
32                      0.62
000: 64 1.48
001: 64 0.64
002: 64 0.64
003: 64 0.64
004: 64 0.64
005: 64 0.61
006: 64 0.63
007: 64 0.63
008: 64 0.62
009: 64 0.63
010: 64 0.62
011: 64 0.62
012: 64 0.35
013: 64 0.35
014: 64 0.35
015: 64 0.34
016: 64 0.35
64                      0.60
000: 128 1.51
001: 128 0.65
002: 128 0.66
003: 128 0.66
004: 128 0.67
005: 128 0.68
006: 128 0.68
007: 128 0.67
008: 128 0.65
009: 128 0.66
010: 128 0.67
011: 128 0.66
012: 128 0.39
013: 128 0.39
014: 128 0.39
015: 128 0.39
016: 128 0.39
128                     0.63
000: 256 1.53
001: 256 0.69
002: 256 0.68
003: 256 0.67
004: 256 0.68
005: 256 0.68
006: 256 0.69
007: 256 0.68
008: 256 0.66
009: 256 0.67
010: 256 0.69
011: 256 0.65
012: 256 0.39
013: 256 0.39
014: 256 0.39
015: 256 0.40
016: 256 0.39
256                     0.64
000: 512 1.82
001: 512 1.09
002: 512 1.10
003: 512 1.11
004: 512 1.11
005: 512 1.10
006: 512 1.12
007: 512 1.11
008: 512 1.10
009: 512 1.10
010: 512 1.10
011: 512 1.10
012: 512 0.70
013: 512 0.70
014: 512 0.70
015: 512 0.68
016: 512 0.70
512                     1.03
000: 1024 1.75
001: 1024 0.99
002: 1024 0.98
003: 1024 0.98
004: 1024 0.98
005: 1024 0.98
006: 1024 1.00
007: 1024 0.99
008: 1024 0.99
009: 1024 0.97
010: 1024 0.98
011: 1024 0.98
012: 1024 0.64
013: 1024 0.63
014: 1024 0.63
015: 1024 0.64
016: 1024 0.63
1024                    0.93
000: 2048 1.90
001: 2048 1.27
002: 2048 1.27
003: 2048 1.27
004: 2048 1.27
005: 2048 1.27
006: 2048 1.27
007: 2048 1.27
008: 2048 1.26
009: 2048 1.27
010: 2048 1.26
011: 2048 1.25
012: 2048 0.78
013: 2048 0.80
014: 2048 0.78
015: 2048 0.79
016: 2048 0.78
2048                    1.16
000: 4096 2.20
001: 4096 1.55
002: 4096 1.55
003: 4096 1.54
004: 4096 1.53
005: 4096 1.54
006: 4096 1.53
007: 4096 1.54
008: 4096 1.54
009: 4096 1.51
010: 4096 1.55
011: 4096 1.55
012: 4096 0.95
013: 4096 0.95
014: 4096 0.96
015: 4096 0.96
016: 4096 0.94
4096                    1.41
000: 8192 2.93
001: 8192 2.27
002: 8192 2.27
003: 8192 2.29
004: 8192 2.26
005: 8192 2.26
006: 8192 2.27
007: 8192 2.28
008: 8192 2.27
009: 8192 2.28
010: 8192 2.27
011: 8192 2.28
012: 8192 1.52
013: 8192 1.52
014: 8192 1.52
015: 8192 1.51
016: 8192 1.52
8192                    2.09
000: 16384 4.23
001: 16384 3.57
002: 16384 3.49
003: 16384 3.54
004: 16384 3.51
005: 16384 3.52
006: 16384 3.54
007: 16384 3.52
008: 16384 3.49
009: 16384 3.57
010: 16384 3.50
011: 16384 3.53
012: 16384 2.59
013: 16384 2.63
014: 16384 2.64
015: 16384 2.63
016: 16384 2.64
16384                   3.30
000: 32768 7.19
001: 32768 6.43
002: 32768 6.40
003: 32768 6.41
004: 32768 6.45
005: 32768 6.40
006: 32768 6.32
007: 32768 6.40
008: 32768 6.31
009: 32768 6.44
010: 32768 6.43
011: 32768 6.35
012: 32768 4.98
013: 32768 4.98
014: 32768 4.98
015: 32768 4.98
016: 32768 4.99
32768                   6.03
000: 65536 12.90
001: 65536 11.58
002: 65536 11.80
003: 65536 11.73
004: 65536 11.49
005: 65536 11.63
006: 65536 11.58
007: 65536 11.69
008: 65536 11.51
009: 65536 11.72
010: 65536 11.57
011: 65536 11.62
012: 65536 9.28
013: 65536 9.27
014: 65536 9.26
015: 65536 9.26
016: 65536 9.27
65536                  11.01
000: 131072 23.95
001: 131072 22.15
002: 131072 21.55
003: 131072 22.01
004: 131072 21.95
005: 131072 21.54
006: 131072 21.78
007: 131072 21.82
008: 131072 21.58
009: 131072 21.62
010: 131072 21.86
011: 131072 21.56
012: 131072 18.26
013: 131072 18.25
014: 131072 18.25
015: 131072 18.27
016: 131072 18.25
131072                 20.86
000: 262144 45.40
001: 262144 40.94
002: 262144 40.84
003: 262144 40.56
004: 262144 40.72
005: 262144 40.78
006: 262144 41.48
007: 262144 40.75
008: 262144 40.79
009: 262144 41.38
010: 262144 41.39
011: 262144 41.60
012: 262144 35.67
013: 262144 35.67
014: 262144 35.66
015: 262144 35.66
016: 262144 35.65
262144                 39.70
000: 524288 86.06
001: 524288 74.14
002: 524288 74.62
003: 524288 73.19
004: 524288 75.03
005: 524288 74.30
006: 524288 76.24
007: 524288 75.07
008: 524288 73.65
009: 524288 75.07
010: 524288 75.04
011: 524288 75.76
012: 524288 71.76
013: 524288 71.72
014: 524288 71.75
015: 524288 71.74
016: 524288 71.73
524288                 74.52
000: 1048576 169.11
001: 1048576 141.72
002: 1048576 138.62
003: 1048576 139.50
004: 1048576 138.10
005: 1048576 141.21
006: 1048576 139.92
007: 1048576 135.71
008: 1048576 138.79
009: 1048576 137.21
010: 1048576 137.74
011: 1048576 138.67
012: 1048576 144.43
013: 1048576 144.40
014: 1048576 144.39
015: 1048576 144.39
016: 1048576 144.36
1048576               142.25

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.49
001: 1 0.60
002: 1 0.60
003: 1 0.60
004: 1 0.63
005: 1 0.59
006: 1 0.62
007: 1 0.60
008: 1 0.62
009: 1 0.63
010: 1 0.59
011: 1 0.60
012: 1 0.35
013: 1 0.35
014: 1 0.35
015: 1 0.35
016: 1 0.35
1                       0.58
000: 2 1.51
001: 2 0.67
002: 2 0.66
003: 2 0.67
004: 2 0.68
005: 2 0.66
006: 2 0.66
007: 2 0.69
008: 2 0.67
009: 2 0.69
010: 2 0.67
011: 2 0.67
012: 2 0.39
013: 2 0.39
014: 2 0.39
015: 2 0.40
016: 2 0.40
2                       0.64
000: 4 1.45
001: 4 0.60
002: 4 0.60
003: 4 0.61
004: 4 0.61
005: 4 0.60
006: 4 0.59
007: 4 0.59
008: 4 0.61
009: 4 0.60
010: 4 0.59
011: 4 0.60
012: 4 0.33
013: 4 0.33
014: 4 0.33
015: 4 0.34
016: 4 0.34
4                       0.57
000: 8 1.46
001: 8 0.61
002: 8 0.60
003: 8 0.62
004: 8 0.61
005: 8 0.60
006: 8 0.63
007: 8 0.61
008: 8 0.64
009: 8 0.62
010: 8 0.62
011: 8 0.63
012: 8 0.35
013: 8 0.35
014: 8 0.35
015: 8 0.35
016: 8 0.35
8                       0.59
000: 16 1.52
001: 16 0.68
002: 16 0.68
003: 16 0.69
004: 16 0.71
005: 16 0.67
006: 16 0.68
007: 16 0.68
008: 16 0.69
009: 16 0.69
010: 16 0.70
011: 16 0.69
012: 16 0.39
013: 16 0.39
014: 16 0.39
015: 16 0.39
016: 16 0.40
16                      0.65
000: 32 1.52
001: 32 0.69
002: 32 0.70
003: 32 0.70
004: 32 0.69
005: 32 0.66
006: 32 0.71
007: 32 0.68
008: 32 0.71
009: 32 0.71
010: 32 0.69
011: 32 0.70
012: 32 0.37
013: 32 0.38
014: 32 0.36
015: 32 0.37
016: 32 0.38
32                      0.65
000: 64 1.49
001: 64 0.62
002: 64 0.62
003: 64 0.63
004: 64 0.64
005: 64 0.60
006: 64 0.64
007: 64 0.61
008: 64 0.62
009: 64 0.65
010: 64 0.62
011: 64 0.63
012: 64 0.34
013: 64 0.35
014: 64 0.35
015: 64 0.35
016: 64 0.35
64                      0.60
000: 128 1.49
001: 128 0.61
002: 128 0.63
003: 128 0.62
004: 128 0.62
005: 128 0.62
006: 128 0.63
007: 128 0.63
008: 128 0.63
009: 128 0.63
010: 128 0.62
011: 128 0.62
012: 128 0.37
013: 128 0.37
014: 128 0.37
015: 128 0.37
016: 128 0.37
128                     0.60
000: 256 1.53
001: 256 0.67
002: 256 0.65
003: 256 0.67
004: 256 0.68
005: 256 0.68
006: 256 0.68
007: 256 0.66
008: 256 0.66
009: 256 0.67
010: 256 0.66
011: 256 0.67
012: 256 0.39
013: 256 0.39
014: 256 0.39
015: 256 0.39
016: 256 0.39
256                     0.64
000: 512 1.84
001: 512 1.03
002: 512 1.02
003: 512 1.05
004: 512 1.04
005: 512 1.03
006: 512 1.04
007: 512 1.04
008: 512 1.04
009: 512 1.05
010: 512 1.03
011: 512 1.05
012: 512 0.70
013: 512 0.71
014: 512 0.70
015: 512 0.70
016: 512 0.70
512                     0.99
000: 1024 1.79
001: 1024 1.01
002: 1024 0.99
003: 1024 1.02
004: 1024 1.01
005: 1024 0.98
006: 1024 1.00
007: 1024 1.00
008: 1024 1.01
009: 1024 1.00
010: 1024 1.01
011: 1024 1.00
012: 1024 0.69
013: 1024 0.69
014: 1024 0.68
015: 1024 0.69
016: 1024 0.67
1024                    0.96
000: 2048 1.89
001: 2048 1.21
002: 2048 1.21
003: 2048 1.21
004: 2048 1.19
005: 2048 1.21
006: 2048 1.19
007: 2048 1.20
008: 2048 1.19
009: 2048 1.22
010: 2048 1.18
011: 2048 1.19
012: 2048 0.75
013: 2048 0.79
014: 2048 0.78
015: 2048 0.78
016: 2048 0.78
2048                    1.12
000: 4096 2.21
001: 4096 1.49
002: 4096 1.47
003: 4096 1.49
004: 4096 1.49
005: 4096 1.47
006: 4096 1.51
007: 4096 1.48
008: 4096 1.49
009: 4096 1.47
010: 4096 1.49
011: 4096 1.48
012: 4096 0.98
013: 4096 0.97
014: 4096 0.99
015: 4096 0.98
016: 4096 0.98
4096                    1.38
000: 8192 2.89
001: 8192 2.18
002: 8192 2.17
003: 8192 2.18
004: 8192 2.19
005: 8192 2.18
006: 8192 2.18
007: 8192 2.18
008: 8192 2.19
009: 8192 2.20
010: 8192 2.17
011: 8192 2.19
012: 8192 1.55
013: 8192 1.57
014: 8192 1.56
015: 8192 1.56
016: 8192 1.55
8192                    2.04
000: 16384 4.20
001: 16384 3.48
002: 16384 3.46
003: 16384 3.46
004: 16384 3.50
005: 16384 3.39
006: 16384 3.47
007: 16384 3.41
008: 16384 3.47
009: 16384 3.49
010: 16384 3.43
011: 16384 3.42
012: 16384 2.71
013: 16384 2.71
014: 16384 2.72
015: 16384 2.74
016: 16384 2.72
16384                   3.28
000: 32768 7.24
001: 32768 6.43
002: 32768 6.22
003: 32768 6.36
004: 32768 6.23
005: 32768 6.29
006: 32768 6.27
007: 32768 6.35
008: 32768 6.24
009: 32768 6.30
010: 32768 6.23
011: 32768 6.33
012: 32768 5.12
013: 32768 5.12
014: 32768 5.10
015: 32768 5.09
016: 32768 5.11
32768                   6.00
000: 65536 12.80
001: 65536 11.70
002: 65536 11.64
003: 65536 11.66
004: 65536 11.58
005: 65536 11.30
006: 65536 11.59
007: 65536 11.50
008: 65536 11.47
009: 65536 11.53
010: 65536 11.68
011: 65536 11.52
012: 65536 9.42
013: 65536 9.42
014: 65536 9.40
015: 65536 9.42
016: 65536 9.42
65536                  11.00
000: 131072 23.50
001: 131072 21.62
002: 131072 21.10
003: 131072 21.33
004: 131072 21.32
005: 131072 21.01
006: 131072 21.31
007: 131072 21.53
008: 131072 21.24
009: 131072 21.08
010: 131072 21.11
011: 131072 21.33
012: 131072 18.30
013: 131072 18.28
014: 131072 18.27
015: 131072 18.27
016: 131072 18.28
131072                 20.52
000: 262144 46.13
001: 262144 42.36
002: 262144 42.42
003: 262144 42.69
004: 262144 42.23
005: 262144 42.55
006: 262144 42.60
007: 262144 42.02
008: 262144 42.83
009: 262144 42.80
010: 262144 42.58
011: 262144 42.47
012: 262144 35.69
013: 262144 35.70
014: 262144 35.66
015: 262144 35.68
016: 262144 35.69
262144                 40.71
000: 524288 89.80
001: 524288 79.80
002: 524288 79.32
003: 524288 79.53
004: 524288 80.58
005: 524288 78.09
006: 524288 80.30
007: 524288 80.62
008: 524288 80.08
009: 524288 80.40
010: 524288 79.68
011: 524288 81.27
012: 524288 71.71
013: 524288 71.72
014: 524288 71.70
015: 524288 71.71
016: 524288 71.73
524288                 78.12
000: 1048576 170.47
001: 1048576 141.04
002: 1048576 141.39
003: 1048576 138.77
004: 1048576 142.42
005: 1048576 144.83
006: 1048576 136.82
007: 1048576 145.66
008: 1048576 140.16
009: 1048576 144.55
010: 1048576 138.24
011: 1048576 142.56
012: 1048576 145.07
013: 1048576 145.03
014: 1048576 145.01
015: 1048576 145.03
016: 1048576 145.03
1048576               144.24

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.45
001: 1 0.64
002: 1 0.60
003: 1 0.61
004: 1 0.62
005: 1 0.60
006: 1 0.61
007: 1 0.62
008: 1 0.59
009: 1 0.62
010: 1 0.60
011: 1 0.61
012: 1 0.36
013: 1 0.36
014: 1 0.36
015: 1 0.36
016: 1 0.36
1                       0.59
000: 2 1.55
001: 2 0.71
002: 2 0.74
003: 2 0.73
004: 2 0.73
005: 2 0.71
006: 2 0.71
007: 2 0.72
008: 2 0.70
009: 2 0.72
010: 2 0.71
011: 2 0.72
012: 2 0.45
013: 2 0.45
014: 2 0.45
015: 2 0.45
016: 2 0.45
2                       0.69
000: 4 1.48
001: 4 0.64
002: 4 0.63
003: 4 0.65
004: 4 0.64
005: 4 0.64
006: 4 0.67
007: 4 0.64
008: 4 0.64
009: 4 0.65
010: 4 0.64
011: 4 0.65
012: 4 0.38
013: 4 0.39
014: 4 0.38
015: 4 0.38
016: 4 0.38
4                       0.62
000: 8 1.51
001: 8 0.66
002: 8 0.66
003: 8 0.66
004: 8 0.65
005: 8 0.65
006: 8 0.65
007: 8 0.66
008: 8 0.66
009: 8 0.66
010: 8 0.65
011: 8 0.66
012: 8 0.40
013: 8 0.40
014: 8 0.39
015: 8 0.40
016: 8 0.39
8                       0.63
000: 16 1.48
001: 16 0.63
002: 16 0.62
003: 16 0.63
004: 16 0.65
005: 16 0.62
006: 16 0.63
007: 16 0.63
008: 16 0.63
009: 16 0.65
010: 16 0.62
011: 16 0.61
012: 16 0.37
013: 16 0.38
014: 16 0.38
015: 16 0.38
016: 16 0.38
16                      0.60
000: 32 1.47
001: 32 0.62
002: 32 0.62
003: 32 0.63
004: 32 0.64
005: 32 0.61
006: 32 0.63
007: 32 0.63
008: 32 0.62
009: 32 0.64
010: 32 0.62
011: 32 0.63
012: 32 0.37
013: 32 0.36
014: 32 0.37
015: 32 0.37
016: 32 0.37
32                      0.60
000: 64 1.50
001: 64 0.63
002: 64 0.65
003: 64 0.63
004: 64 0.65
005: 64 0.64
006: 64 0.66
007: 64 0.64
008: 64 0.63
009: 64 0.65
010: 64 0.64
011: 64 0.67
012: 64 0.37
013: 64 0.37
014: 64 0.37
015: 64 0.37
016: 64 0.37
64                      0.61
000: 128 1.50
001: 128 0.72
002: 128 0.73
003: 128 0.71
004: 128 0.72
005: 128 0.72
006: 128 0.73
007: 128 0.72
008: 128 0.72
009: 128 0.73
010: 128 0.72
011: 128 0.74
012: 128 0.41
013: 128 0.43
014: 128 0.42
015: 128 0.42
016: 128 0.43
128                     0.68
000: 256 1.50
001: 256 0.69
002: 256 0.70
003: 256 0.71
004: 256 0.70
005: 256 0.68
006: 256 0.70
007: 256 0.69
008: 256 0.69
009: 256 0.71
010: 256 0.70
011: 256 0.70
012: 256 0.44
013: 256 0.43
014: 256 0.43
015: 256 0.43
016: 256 0.44
256                     0.67
000: 512 1.73
001: 512 0.97
002: 512 0.98
003: 512 1.00
004: 512 1.00
005: 512 1.00
006: 512 1.01
007: 512 0.99
008: 512 1.01
009: 512 1.01
010: 512 0.99
011: 512 1.00
012: 512 0.67
013: 512 0.69
014: 512 0.68
015: 512 0.67
016: 512 0.67
512                     0.95
000: 1024 1.69
001: 1024 0.94
002: 1024 0.91
003: 1024 0.94
004: 1024 0.92
005: 1024 0.92
006: 1024 0.91
007: 1024 0.92
008: 1024 0.90
009: 1024 0.93
010: 1024 0.90
011: 1024 0.91
012: 1024 0.66
013: 1024 0.66
014: 1024 0.65
015: 1024 0.65
016: 1024 0.66
1024                    0.88
000: 2048 1.88
001: 2048 1.19
002: 2048 1.20
003: 2048 1.21
004: 2048 1.20
005: 2048 1.19
006: 2048 1.19
007: 2048 1.21
008: 2048 1.18
009: 2048 1.20
010: 2048 1.19
011: 2048 1.20
012: 2048 0.79
013: 2048 0.85
014: 2048 0.83
015: 2048 0.82
016: 2048 0.84
2048                    1.13
000: 4096 2.18
001: 4096 1.50
002: 4096 1.48
003: 4096 1.49
004: 4096 1.48
005: 4096 1.48
006: 4096 1.47
007: 4096 1.46
008: 4096 1.49
009: 4096 1.50
010: 4096 1.49
011: 4096 1.47
012: 4096 1.04
013: 4096 1.03
014: 4096 1.06
015: 4096 1.03
016: 4096 1.05
4096                    1.39
000: 8192 2.84
001: 8192 2.12
002: 8192 2.13
003: 8192 2.12
004: 8192 2.14
005: 8192 2.13
006: 8192 2.11
007: 8192 2.14
008: 8192 2.11
009: 8192 2.13
010: 8192 2.13
011: 8192 2.15
012: 8192 1.58
013: 8192 1.58
014: 8192 1.58
015: 8192 1.57
016: 8192 1.56
8192                    2.01
000: 16384 4.12
001: 16384 3.34
002: 16384 3.29
003: 16384 3.26
004: 16384 3.32
005: 16384 3.25
006: 16384 3.19
007: 16384 3.20
008: 16384 3.17
009: 16384 3.26
010: 16384 3.21
011: 16384 3.22
012: 16384 2.67
013: 16384 2.66
014: 16384 2.65
015: 16384 2.65
016: 16384 2.65
16384                   3.12
000: 32768 7.13
001: 32768 6.17
002: 32768 6.00
003: 32768 6.29
004: 32768 5.96
005: 32768 5.90
006: 32768 6.15
007: 32768 6.10
008: 32768 6.20
009: 32768 6.19
010: 32768 6.02
011: 32768 6.03
012: 32768 4.96
013: 32768 5.00
014: 32768 5.00
015: 32768 4.96
016: 32768 4.99
32768                   5.83
000: 65536 12.43
001: 65536 10.84
002: 65536 10.69
003: 65536 11.10
004: 65536 11.04
005: 65536 10.68
006: 65536 10.62
007: 65536 10.64
008: 65536 10.82
009: 65536 10.73
010: 65536 10.90
011: 65536 10.70
012: 65536 9.37
013: 65536 9.36
014: 65536 9.35
015: 65536 9.36
016: 65536 9.36
65536                  10.47
000: 131072 23.26
001: 131072 20.43
002: 131072 20.45
003: 131072 19.80
004: 131072 20.25
005: 131072 20.74
006: 131072 20.54
007: 131072 20.12
008: 131072 20.25
009: 131072 20.18
010: 131072 20.26
011: 131072 19.99
012: 131072 18.35
013: 131072 18.33
014: 131072 18.35
015: 131072 18.35
016: 131072 18.35
131072                 19.88
000: 262144 45.87
001: 262144 40.97
002: 262144 40.63
003: 262144 40.13
004: 262144 40.69
005: 262144 40.80
006: 262144 40.91
007: 262144 40.08
008: 262144 40.81
009: 262144 40.80
010: 262144 41.29
011: 262144 41.44
012: 262144 35.89
013: 262144 35.89
014: 262144 35.87
015: 262144 35.88
016: 262144 35.88
262144                 39.64
000: 524288 87.93
001: 524288 74.65
002: 524288 74.64
003: 524288 75.06
004: 524288 77.11
005: 524288 74.99
006: 524288 75.76
007: 524288 75.54
008: 524288 74.16
009: 524288 75.03
010: 524288 75.24
011: 524288 76.59
012: 524288 72.09
013: 524288 72.08
014: 524288 72.06
015: 524288 72.07
016: 524288 72.08
524288                 75.12
000: 1048576 168.08
001: 1048576 137.41
002: 1048576 137.98
003: 1048576 137.60
004: 1048576 141.18
005: 1048576 137.70
006: 1048576 137.21
007: 1048576 139.89
008: 1048576 139.10
009: 1048576 138.28
010: 1048576 141.85
011: 1048576 137.43
012: 1048576 144.35
013: 1048576 144.33
014: 1048576 144.32
015: 1048576 144.33
016: 1048576 144.32
1048576               142.08

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.50
001: 1 0.69
002: 1 0.69
003: 1 0.68
004: 1 0.69
005: 1 0.69
006: 1 0.68
007: 1 0.69
008: 1 0.70
009: 1 0.68
010: 1 0.69
011: 1 0.69
012: 1 0.41
013: 1 0.41
014: 1 0.41
015: 1 0.41
016: 1 0.41
1                       0.65
000: 2 1.51
001: 2 0.70
002: 2 0.69
003: 2 0.68
004: 2 0.68
005: 2 0.69
006: 2 0.70
007: 2 0.70
008: 2 0.69
009: 2 0.66
010: 2 0.69
011: 2 0.68
012: 2 0.41
013: 2 0.41
014: 2 0.41
015: 2 0.41
016: 2 0.42
2                       0.65
000: 4 1.48
001: 4 0.65
002: 4 0.65
003: 4 0.63
004: 4 0.65
005: 4 0.64
006: 4 0.65
007: 4 0.66
008: 4 0.64
009: 4 0.63
010: 4 0.65
011: 4 0.65
012: 4 0.37
013: 4 0.37
014: 4 0.37
015: 4 0.37
016: 4 0.37
4                       0.61
000: 8 1.51
001: 8 0.71
002: 8 0.71
003: 8 0.69
004: 8 0.70
005: 8 0.71
006: 8 0.69
007: 8 0.71
008: 8 0.69
009: 8 0.68
010: 8 0.70
011: 8 0.71
012: 8 0.42
013: 8 0.41
014: 8 0.41
015: 8 0.41
016: 8 0.41
8                       0.66
000: 16 1.55
001: 16 0.76
002: 16 0.74
003: 16 0.72
004: 16 0.75
005: 16 0.76
006: 16 0.75
007: 16 0.77
008: 16 0.75
009: 16 0.75
010: 16 0.76
011: 16 0.75
012: 16 0.43
013: 16 0.43
014: 16 0.43
015: 16 0.43
016: 16 0.43
16                      0.70
000: 32 1.49
001: 32 0.70
002: 32 0.69
003: 32 0.69
004: 32 0.70
005: 32 0.70
006: 32 0.70
007: 32 0.71
008: 32 0.71
009: 32 0.69
010: 32 0.72
011: 32 0.70
012: 32 0.39
013: 32 0.39
014: 32 0.39
015: 32 0.39
016: 32 0.39
32                      0.66
000: 64 1.47
001: 64 0.67
002: 64 0.67
003: 64 0.65
004: 64 0.65
005: 64 0.67
006: 64 0.67
007: 64 0.68
008: 64 0.66
009: 64 0.66
010: 64 0.66
011: 64 0.66
012: 64 0.39
013: 64 0.39
014: 64 0.38
015: 64 0.38
016: 64 0.38
64                      0.63
000: 128 1.54
001: 128 0.75
002: 128 0.75
003: 128 0.74
004: 128 0.73
005: 128 0.75
006: 128 0.73
007: 128 0.74
008: 128 0.73
009: 128 0.75
010: 128 0.73
011: 128 0.74
012: 128 0.43
013: 128 0.44
014: 128 0.43
015: 128 0.42
016: 128 0.43
128                     0.69
000: 256 1.52
001: 256 0.70
002: 256 0.70
003: 256 0.68
004: 256 0.70
005: 256 0.72
006: 256 0.71
007: 256 0.72
008: 256 0.69
009: 256 0.71
010: 256 0.69
011: 256 0.70
012: 256 0.41
013: 256 0.41
014: 256 0.41
015: 256 0.41
016: 256 0.41
256                     0.67
000: 512 1.58
001: 512 0.84
002: 512 0.83
003: 512 0.82
004: 512 0.83
005: 512 0.84
006: 512 0.83
007: 512 0.84
008: 512 0.82
