
# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
002: 32 0.92
003: 32 0.95
004: 32 0.94
005: 32 0.94
006: 32 0.97
007: 32 0.93
008: 32 0.92
009: 32 0.93
010: 32 0.93
011: 32 0.95
012: 32 0.94
013: 32 0.94
014: 32 0.92
015: 32 0.93
016: 32 0.94
017: 32 0.96
018: 32 0.94
019: 32 0.94
020: 32 0.94
021: 32 0.94
022: 32 0.94
023: 32 0.94
024: 32 0.50
025: 32 0.50
026: 32 0.49
027: 32 0.49
028: 32 0.46
029: 32 0.49
030: 32 0.49
031: 32 0.49
032: 32 0.49
033: 32 0.50
034: 32 0.50
035: 32 0.49
036: 32 0.51
037: 32 0.51
038: 32 0.50
039: 32 0.48
040: 32 0.49
041: 32 0.48
042: 32 0.49
043: 32 0.49
044: 32 0.49
045: 32 0.50
046: 32 0.49
32                      0.75
000: 64 2.47
001: 64 1.01
002: 64 1.01
003: 64 1.03
004: 64 1.02
005: 64 1.06
006: 64 1.05
007: 64 1.02
008: 64 1.01
009: 64 1.03
010: 64 1.01
011: 64 1.03
012: 64 1.04
013: 64 1.02
014: 64 1.03
015: 64 1.04
016: 64 1.03
017: 64 1.04
018: 64 1.03
019: 64 1.03
020: 64 1.03
021: 64 1.05
022: 64 1.04
023: 64 1.05
024: 64 0.57
025: 64 0.57
026: 64 0.56
027: 64 0.56
028: 64 0.55
029: 64 0.55
030: 64 0.57
031: 64 0.56
032: 64 0.58
033: 64 0.57
034: 64 0.56
035: 64 0.57
036: 64 0.56
037: 64 0.58
038: 64 0.58
039: 64 0.57
040: 64 0.57
041: 64 0.56
042: 64 0.57
043: 64 0.57
044: 64 0.57
045: 64 0.55
046: 64 0.57
64                      0.83
000: 128 2.52
001: 128 1.04
002: 128 1.02
003: 128 1.03
004: 128 1.03
005: 128 1.04
006: 128 1.04
007: 128 1.04
008: 128 1.04
009: 128 1.02
010: 128 1.04
011: 128 1.03
012: 128 1.05
013: 128 1.04
014: 128 1.03
015: 128 1.03
016: 128 1.06
017: 128 1.05
018: 128 1.03
019: 128 1.05
020: 128 1.04
021: 128 1.04
022: 128 1.05
023: 128 1.03
024: 128 0.61
025: 128 0.61
026: 128 0.59
027: 128 0.59
028: 128 0.59
029: 128 0.61
030: 128 0.58
031: 128 0.59
032: 128 0.60
033: 128 0.61
034: 128 0.61
035: 128 0.59
036: 128 0.63
037: 128 0.61
038: 128 0.62
039: 128 0.59
040: 128 0.62
041: 128 0.62
042: 128 0.60
043: 128 0.60
044: 128 0.60
045: 128 0.60
046: 128 0.61
128                     0.86
000: 256 2.51
001: 256 1.12
002: 256 1.10
003: 256 1.11
004: 256 1.14
005: 256 1.11
006: 256 1.12
007: 256 1.12
008: 256 1.09
009: 256 1.11
010: 256 1.11
011: 256 1.10
012: 256 1.12
013: 256 1.11
014: 256 1.11
015: 256 1.12
016: 256 1.13
017: 256 1.11
018: 256 1.10
019: 256 1.11
020: 256 1.12
021: 256 1.12
022: 256 1.12
023: 256 1.12
024: 256 0.69
025: 256 0.69
026: 256 0.68
027: 256 0.68
028: 256 0.70
029: 256 0.66
030: 256 0.68
031: 256 0.68
032: 256 0.69
033: 256 0.70
034: 256 0.73
035: 256 0.68
036: 256 0.67
037: 256 0.70
038: 256 0.70
039: 256 0.68
040: 256 0.73
041: 256 0.66
042: 256 0.69
043: 256 0.69
044: 256 0.70
045: 256 0.71
046: 256 0.68
256                     0.94
000: 512 2.76
001: 512 1.37
002: 512 1.40
003: 512 1.42
004: 512 1.40
005: 512 1.40
006: 512 1.43
007: 512 1.41
008: 512 1.38
009: 512 1.43
010: 512 1.37
011: 512 1.41
012: 512 1.40
013: 512 1.36
014: 512 1.37
015: 512 1.39
016: 512 1.44
017: 512 1.39
018: 512 1.42
019: 512 1.40
020: 512 1.42
021: 512 1.39
022: 512 1.41
023: 512 1.42
024: 512 0.89
025: 512 0.90
026: 512 0.90
027: 512 0.88
028: 512 0.88
029: 512 0.91
030: 512 0.90
031: 512 0.92
032: 512 0.88
033: 512 0.92
034: 512 0.92
035: 512 0.92
036: 512 0.92
037: 512 0.89
038: 512 0.90
039: 512 0.92
040: 512 0.93
041: 512 0.90
042: 512 0.89
043: 512 0.93
044: 512 0.92
045: 512 0.89
046: 512 0.89
512                     1.19
000: 1024 2.69
001: 1024 1.35
002: 1024 1.34
003: 1024 1.34
004: 1024 1.35
005: 1024 1.36
006: 1024 1.35
007: 1024 1.34
008: 1024 1.35
009: 1024 1.35
010: 1024 1.35
011: 1024 1.36
012: 1024 1.37
013: 1024 1.34
014: 1024 1.35
015: 1024 1.34
016: 1024 1.35
017: 1024 1.37
018: 1024 1.37
019: 1024 1.36
020: 1024 1.37
021: 1024 1.35
022: 1024 1.35
023: 1024 1.36
024: 1024 0.87
025: 1024 0.85
026: 1024 0.83
027: 1024 0.84
028: 1024 0.82
029: 1024 0.85
030: 1024 0.85
031: 1024 0.87
032: 1024 0.85
033: 1024 0.85
034: 1024 0.86
035: 1024 0.86
036: 1024 0.85
037: 1024 0.86
038: 1024 0.84
039: 1024 0.84
040: 1024 0.85
041: 1024 0.84
042: 1024 0.84
043: 1024 0.85
044: 1024 0.85
045: 1024 0.85
046: 1024 0.84
1024                    1.13
000: 2048 3.09
001: 2048 1.73
002: 2048 1.72
003: 2048 1.73
004: 2048 1.74
005: 2048 1.72
006: 2048 1.73
007: 2048 1.73
008: 2048 1.72
009: 2048 1.72
010: 2048 1.72
011: 2048 1.71
012: 2048 1.72
013: 2048 1.72
014: 2048 1.72
015: 2048 1.74
016: 2048 1.76
017: 2048 1.73
018: 2048 1.75
019: 2048 1.74
020: 2048 1.73
021: 2048 1.73
022: 2048 1.72
023: 2048 1.72
024: 2048 1.21
025: 2048 1.23
026: 2048 1.22
027: 2048 1.20
028: 2048 1.20
029: 2048 1.23
030: 2048 1.23
031: 2048 1.22
032: 2048 1.21
033: 2048 1.24
034: 2048 1.22
035: 2048 1.17
036: 2048 1.19
037: 2048 1.23
038: 2048 1.22
039: 2048 1.18
040: 2048 1.22
041: 2048 1.20
042: 2048 1.20
043: 2048 1.19
044: 2048 1.20
045: 2048 1.19
046: 2048 1.21
2048                    1.50
000: 4096 3.40
001: 4096 2.11
002: 4096 2.09
003: 4096 2.12
004: 4096 2.10
005: 4096 2.11
006: 4096 2.11
007: 4096 2.11
008: 4096 2.09
009: 4096 2.10
010: 4096 2.11
011: 4096 2.09
012: 4096 2.11
013: 4096 2.10
014: 4096 2.11
015: 4096 2.11
016: 4096 2.10
017: 4096 2.10
018: 4096 2.12
019: 4096 2.10
020: 4096 2.10
021: 4096 2.10
022: 4096 2.11
023: 4096 2.12
024: 4096 1.48
025: 4096 1.47
026: 4096 1.46
027: 4096 1.45
028: 4096 1.43
029: 4096 1.45
030: 4096 1.43
031: 4096 1.49
032: 4096 1.47
033: 4096 1.48
034: 4096 1.48
035: 4096 1.45
036: 4096 1.47
037: 4096 1.46
038: 4096 1.45
039: 4096 1.46
040: 4096 1.49
041: 4096 1.44
042: 4096 1.45
043: 4096 1.47
044: 4096 1.46
045: 4096 1.44
046: 4096 1.46
4096                    1.82
000: 8192 4.36
001: 8192 2.99
002: 8192 2.98
003: 8192 3.00
004: 8192 3.02
005: 8192 3.01
006: 8192 3.00
007: 8192 3.03
008: 8192 2.99
009: 8192 3.01
010: 8192 3.01
011: 8192 3.02
012: 8192 2.99
013: 8192 2.98
014: 8192 2.95
015: 8192 2.98
016: 8192 3.02
017: 8192 3.01
018: 8192 3.00
019: 8192 3.00
020: 8192 2.97
021: 8192 2.99
022: 8192 3.00
023: 8192 2.95
024: 8192 2.31
025: 8192 2.30
026: 8192 2.29
027: 8192 2.31
028: 8192 2.30
029: 8192 2.31
030: 8192 2.31
031: 8192 2.29
032: 8192 2.30
033: 8192 2.29
034: 8192 2.30
035: 8192 2.30
036: 8192 2.32
037: 8192 2.30
038: 8192 2.31
039: 8192 2.31
040: 8192 2.30
041: 8192 2.31
042: 8192 2.29
043: 8192 2.30
044: 8192 2.30
045: 8192 2.29
046: 8192 2.31
8192                    2.69
000: 16384 6.25
001: 16384 4.83
002: 16384 4.87
003: 16384 4.87
004: 16384 4.86
005: 16384 4.85
006: 16384 4.85
007: 16384 4.89
008: 16384 4.90
009: 16384 4.91
010: 16384 4.84
011: 16384 4.84
012: 16384 4.94
013: 16384 4.79
014: 16384 4.74
015: 16384 4.89
016: 16384 4.95
017: 16384 4.91
018: 16384 4.83
019: 16384 4.88
020: 16384 4.85
021: 16384 4.88
022: 16384 4.89
023: 16384 4.77
024: 16384 4.00
025: 16384 3.97
026: 16384 3.97
027: 16384 3.95
028: 16384 3.99
029: 16384 3.96
030: 16384 3.99
031: 16384 3.99
032: 16384 3.98
033: 16384 3.98
034: 16384 3.99
035: 16384 3.93
036: 16384 3.94
037: 16384 3.98
038: 16384 3.98
039: 16384 3.96
040: 16384 3.94
041: 16384 3.95
042: 16384 3.94
043: 16384 4.02
044: 16384 3.97
045: 16384 3.98
046: 16384 4.00
16384                   4.46
000: 32768 9.36
001: 32768 7.98
002: 32768 8.00
003: 32768 8.03
004: 32768 8.03
005: 32768 7.92
006: 32768 8.02
007: 32768 8.00
008: 32768 8.01
009: 32768 7.97
010: 32768 8.08
011: 32768 8.00
012: 32768 8.07
013: 32768 8.03
014: 32768 7.58
015: 32768 7.97
016: 32768 7.97
017: 32768 8.00
018: 32768 8.04
019: 32768 7.95
020: 32768 7.70
021: 32768 8.10
022: 32768 8.02
023: 32768 7.63
024: 32768 7.38
025: 32768 7.36
026: 32768 7.46
027: 32768 7.40
028: 32768 7.47
029: 32768 7.28
030: 32768 7.45
031: 32768 7.41
032: 32768 7.44
033: 32768 7.50
034: 32768 7.43
035: 32768 7.41
036: 32768 7.39
037: 32768 7.45
038: 32768 7.41
039: 32768 7.44
040: 32768 7.42
041: 32768 7.45
042: 32768 7.44
043: 32768 7.42
044: 32768 7.44
045: 32768 7.49
046: 32768 7.50
32768                   7.73
000: 65536 15.87
001: 65536 14.35
002: 65536 14.36
003: 65536 14.29
004: 65536 14.38
005: 65536 14.36
006: 65536 14.48
007: 65536 14.32
008: 65536 14.40
009: 65536 14.35
010: 65536 14.34
011: 65536 14.37
012: 65536 14.45
013: 65536 14.25
014: 65536 13.50
015: 65536 14.32
016: 65536 13.83
017: 65536 14.36
018: 65536 14.40
019: 65536 14.34
020: 65536 13.63
021: 65536 14.46
022: 65536 14.40
023: 65536 13.45
024: 65536 13.92
025: 65536 13.85
026: 65536 13.94
027: 65536 13.92
028: 65536 13.97
029: 65536 13.91
030: 65536 14.00
031: 65536 13.93
032: 65536 13.95
033: 65536 13.99
034: 65536 13.97
035: 65536 13.93
036: 65536 13.97
037: 65536 13.97
038: 65536 13.95
039: 65536 13.91
040: 65536 13.99
041: 65536 13.82
042: 65536 13.88
043: 65536 13.93
044: 65536 13.94
045: 65536 14.01
046: 65536 14.02
65536                  14.13
000: 131072 26.62
001: 131072 24.69
002: 131072 24.80
003: 131072 24.62
004: 131072 24.54
005: 131072 24.94
006: 131072 25.12
007: 131072 24.87
008: 131072 25.13
009: 131072 25.06
010: 131072 24.82
011: 131072 25.09
012: 131072 24.95
013: 131072 25.02
014: 131072 22.77
015: 131072 25.07
016: 131072 24.25
017: 131072 25.00
018: 131072 24.99
019: 131072 25.01
020: 131072 23.43
021: 131072 25.20
022: 131072 25.02
023: 131072 22.00
024: 131072 23.50
025: 131072 23.49
026: 131072 23.55
027: 131072 23.50
028: 131072 23.84
029: 131072 23.36
030: 131072 23.47
031: 131072 23.50
032: 131072 23.52
033: 131072 23.37
034: 131072 23.54
035: 131072 23.45
036: 131072 23.47
037: 131072 23.46
038: 131072 23.57
039: 131072 23.52
040: 131072 23.50
041: 131072 23.46
042: 131072 23.44
043: 131072 23.51
044: 131072 23.64
045: 131072 23.62
046: 131072 23.56
131072                 24.12
000: 262144 47.46
001: 262144 42.83
002: 262144 44.58
003: 262144 45.12
004: 262144 45.17
005: 262144 44.81
006: 262144 45.50
007: 262144 44.23
008: 262144 45.53
009: 262144 44.63
010: 262144 44.78
011: 262144 45.00
012: 262144 45.11
013: 262144 45.11
014: 262144 40.44
015: 262144 45.16
016: 262144 42.73
017: 262144 45.57
018: 262144 44.64
019: 262144 45.48
020: 262144 39.75
021: 262144 43.97
022: 262144 45.63
023: 262144 40.30
024: 262144 42.84
025: 262144 42.85
026: 262144 42.95
027: 262144 42.83
028: 262144 42.76
029: 262144 42.91
030: 262144 42.87
031: 262144 42.88
032: 262144 42.97
033: 262144 42.63
034: 262144 42.85
035: 262144 42.75
036: 262144 42.83
037: 262144 42.82
038: 262144 42.86
039: 262144 42.86
040: 262144 42.77
041: 262144 42.75
042: 262144 42.82
043: 262144 42.87
044: 262144 42.74
045: 262144 42.98
046: 262144 42.80
262144                 43.59
000: 524288 96.10
001: 524288 90.42
002: 524288 91.35
003: 524288 92.36
004: 524288 90.98
005: 524288 92.69
006: 524288 93.42
007: 524288 91.82
008: 524288 92.83
009: 524288 90.40
010: 524288 91.29
011: 524288 90.80
012: 524288 92.01
013: 524288 91.32
014: 524288 86.79
015: 524288 92.07
016: 524288 90.31
017: 524288 93.24
018: 524288 91.99
019: 524288 91.81
020: 524288 82.13
021: 524288 90.76
022: 524288 92.78
023: 524288 83.65
024: 524288 90.55
025: 524288 90.52
026: 524288 90.48
027: 524288 90.45
028: 524288 90.46
029: 524288 90.41
030: 524288 90.38
031: 524288 90.73
032: 524288 90.73
033: 524288 90.48
034: 524288 90.45
035: 524288 90.43
036: 524288 90.36
037: 524288 90.41
038: 524288 90.74
039: 524288 90.65
040: 524288 90.40
041: 524288 90.43
042: 524288 90.47
043: 524288 90.50
044: 524288 90.42
045: 524288 90.44
046: 524288 90.54
524288                 90.74
000: 1048576 237.72
001: 1048576 192.70
002: 1048576 196.88
003: 1048576 194.44
004: 1048576 196.49
005: 1048576 199.22
006: 1048576 188.32
007: 1048576 204.72
008: 1048576 197.86
009: 1048576 194.76
010: 1048576 200.04
011: 1048576 204.63
012: 1048576 197.97
013: 1048576 205.21
014: 1048576 189.56
015: 1048576 203.55
016: 1048576 197.63
017: 1048576 192.14
018: 1048576 207.51
019: 1048576 194.35
020: 1048576 193.73
021: 1048576 190.50
022: 1048576 196.04
023: 1048576 195.33
024: 1048576 232.97
025: 1048576 232.89
026: 1048576 233.01
027: 1048576 232.89
028: 1048576 232.84
029: 1048576 232.90
030: 1048576 232.82
031: 1048576 232.89
032: 1048576 232.98
033: 1048576 232.88
034: 1048576 233.04
035: 1048576 232.96
036: 1048576 232.85
037: 1048576 232.90
038: 1048576 232.98
039: 1048576 232.97
040: 1048576 232.99
041: 1048576 232.96
042: 1048576 232.84
043: 1048576 232.92
044: 1048576 233.02
045: 1048576 232.92
046: 1048576 232.92
1048576               215.50

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 2.52
001: 1 1.06
002: 1 1.08
003: 1 1.08
004: 1 1.07
005: 1 1.07
006: 1 1.07
007: 1 1.07
008: 1 1.06
009: 1 1.07
010: 1 1.06
011: 1 1.07
012: 1 1.06
013: 1 1.06
014: 1 1.06
015: 1 1.06
016: 1 1.08
017: 1 1.07
018: 1 1.06
019: 1 1.09
020: 1 1.06
021: 1 1.06
022: 1 1.08
023: 1 1.07
024: 1 0.58
025: 1 0.57
026: 1 0.57
027: 1 0.57
028: 1 0.57
029: 1 0.59
030: 1 0.58
031: 1 0.59
032: 1 0.57
033: 1 0.56
034: 1 0.56
035: 1 0.57
036: 1 0.58
037: 1 0.58
038: 1 0.59
039: 1 0.59
040: 1 0.56
041: 1 0.58
042: 1 0.57
043: 1 0.57
044: 1 0.58
045: 1 0.58
046: 1 0.58
1                       0.86
000: 2 2.51
001: 2 1.08
002: 2 1.07
003: 2 1.09
004: 2 1.07
005: 2 1.09
006: 2 1.07
007: 2 1.10
008: 2 1.08
009: 2 1.06
010: 2 1.09
011: 2 1.08
012: 2 1.08
013: 2 1.08
014: 2 1.08
015: 2 1.08
016: 2 1.10
017: 2 1.08
018: 2 1.10
019: 2 1.10
020: 2 1.07
021: 2 1.06
022: 2 1.05
023: 2 1.08
024: 2 0.59
025: 2 0.58
026: 2 0.59
027: 2 0.59
028: 2 0.57
029: 2 0.59
030: 2 0.60
031: 2 0.59
032: 2 0.58
033: 2 0.58
034: 2 0.58
035: 2 0.59
036: 2 0.59
037: 2 0.58
038: 2 0.60
039: 2 0.59
040: 2 0.57
041: 2 0.59
042: 2 0.60
043: 2 0.59
044: 2 0.59
045: 2 0.58
046: 2 0.59
2                       0.87
000: 4 2.53
001: 4 1.07
002: 4 1.08
003: 4 1.06
004: 4 1.06
005: 4 1.08
006: 4 1.05
007: 4 1.06
008: 4 1.08
009: 4 1.07
010: 4 1.06
011: 4 1.09
012: 4 1.08
013: 4 1.07
014: 4 1.06
015: 4 1.04
016: 4 1.07
017: 4 1.08
018: 4 1.07
019: 4 1.07
020: 4 1.07
021: 4 1.04
022: 4 1.07
023: 4 1.07
024: 4 0.59
025: 4 0.58
026: 4 0.58
027: 4 0.57
028: 4 0.57
029: 4 0.58
030: 4 0.58
031: 4 0.58
032: 4 0.57
033: 4 0.56
034: 4 0.58
035: 4 0.56
036: 4 0.57
037: 4 0.58
038: 4 0.57
039: 4 0.58
040: 4 0.55
041: 4 0.57
042: 4 0.58
043: 4 0.56
044: 4 0.57
045: 4 0.57
046: 4 0.59
4                       0.86
000: 8 2.49
001: 8 1.04
002: 8 1.03
003: 8 1.04
004: 8 1.03
005: 8 1.03
006: 8 1.04
007: 8 1.03
008: 8 1.05
009: 8 1.04
010: 8 1.02
011: 8 1.03
012: 8 1.04
013: 8 1.04
014: 8 1.03
015: 8 1.04
016: 8 1.03
017: 8 1.04
018: 8 1.02
019: 8 1.05
020: 8 1.04
021: 8 1.02
022: 8 1.05
023: 8 1.04
024: 8 0.55
025: 8 0.56
026: 8 0.56
027: 8 0.56
028: 8 0.56
029: 8 0.55
030: 8 0.56
031: 8 0.56
032: 8 0.55
033: 8 0.55
034: 8 0.54
035: 8 0.56
036: 8 0.56
037: 8 0.56
038: 8 0.56
039: 8 0.56
040: 8 0.55
041: 8 0.55
042: 8 0.56
043: 8 0.54
044: 8 0.54
045: 8 0.54
046: 8 0.55
8                       0.83
000: 16 2.50
001: 16 1.04
002: 16 1.06
003: 16 1.06
004: 16 1.05
005: 16 1.05
006: 16 1.05
007: 16 1.05
008: 16 1.03
009: 16 1.03
010: 16 1.04
011: 16 1.05
012: 16 1.08
013: 16 1.05
014: 16 1.05
015: 16 1.05
016: 16 1.06
017: 16 1.03
018: 16 1.05
019: 16 1.05
020: 16 1.06
021: 16 1.01
022: 16 1.05
023: 16 1.03
024: 16 0.57
025: 16 0.56
026: 16 0.57
027: 16 0.56
028: 16 0.56
029: 16 0.57
030: 16 0.58
031: 16 0.57
032: 16 0.56
033: 16 0.55
034: 16 0.55
035: 16 0.57
036: 16 0.58
037: 16 0.56
038: 16 0.57
039: 16 0.58
040: 16 0.55
041: 16 0.58
042: 16 0.57
043: 16 0.55
044: 16 0.56
045: 16 0.56
046: 16 0.56
16                      0.84
000: 32 2.51
001: 32 1.09
002: 32 1.08
003: 32 1.07
004: 32 1.07
005: 32 1.08
006: 32 1.07
007: 32 1.07
008: 32 1.09
009: 32 1.08
010: 32 1.08
011: 32 1.09
012: 32 1.08
013: 32 1.06
014: 32 1.06
015: 32 1.07
016: 32 1.07
017: 32 1.07
018: 32 1.10
019: 32 1.08
020: 32 1.08
021: 32 1.04
022: 32 1.07
023: 32 1.07
024: 32 0.59
025: 32 0.60
026: 32 0.59
027: 32 0.59
028: 32 0.57
029: 32 0.61
030: 32 0.59
031: 32 0.59
032: 32 0.60
033: 32 0.57
034: 32 0.57
035: 32 0.58
036: 32 0.58
037: 32 0.60
038: 32 0.59
039: 32 0.57
040: 32 0.58
041: 32 0.58
042: 32 0.59
043: 32 0.59
044: 32 0.59
045: 32 0.57
046: 32 0.58
32                      0.87
000: 64 2.53
001: 64 1.08
002: 64 1.08
003: 64 1.09
004: 64 1.05
005: 64 1.09
006: 64 1.07
007: 64 1.07
008: 64 1.08
009: 64 1.09
010: 64 1.07
011: 64 1.09
012: 64 1.08
013: 64 1.07
014: 64 1.08
015: 64 1.05
016: 64 1.06
017: 64 1.08
018: 64 1.10
019: 64 1.08
020: 64 1.05
021: 64 1.05
022: 64 1.08
023: 64 1.06
024: 64 0.58
025: 64 0.60
026: 64 0.58
027: 64 0.58
028: 64 0.58
029: 64 0.60
030: 64 0.61
031: 64 0.61
032: 64 0.59
033: 64 0.58
034: 64 0.56
035: 64 0.59
036: 64 0.59
037: 64 0.61
038: 64 0.61
039: 64 0.61
040: 64 0.61
041: 64 0.59
042: 64 0.59
043: 64 0.58
044: 64 0.58
045: 64 0.60
046: 64 0.59
64                      0.87
000: 128 2.44
001: 128 0.90
002: 128 0.91
003: 128 0.89
004: 128 0.90
005: 128 0.90
006: 128 0.92
007: 128 0.90
008: 128 0.91
009: 128 0.93
010: 128 0.91
011: 128 0.91
012: 128 0.91
013: 128 0.91
014: 128 0.91
015: 128 0.89
016: 128 0.91
017: 128 0.89
018: 128 0.90
019: 128 0.90
020: 128 0.89
021: 128 0.89
022: 128 0.88
023: 128 0.89
024: 128 0.57
025: 128 0.57
026: 128 0.57
027: 128 0.56
028: 128 0.56
029: 128 0.58
030: 128 0.58
031: 128 0.59
032: 128 0.57
033: 128 0.55
034: 128 0.57
035: 128 0.57
036: 128 0.58
037: 128 0.59
038: 128 0.58
039: 128 0.58
040: 128 0.57
041: 128 0.58
042: 128 0.58
043: 128 0.56
044: 128 0.57
045: 128 0.59
046: 128 0.57
128                     0.77
000: 256 2.49
001: 256 0.99
002: 256 0.99
003: 256 0.98
004: 256 0.98
005: 256 0.98
006: 256 0.96
007: 256 0.98
008: 256 0.98
009: 256 0.98
010: 256 0.99
011: 256 1.00
012: 256 1.00
013: 256 0.99
014: 256 0.98
015: 256 0.96
016: 256 0.97
017: 256 0.98
018: 256 0.99
019: 256 0.99
020: 256 0.99
021: 256 0.98
022: 256 1.00
023: 256 0.99
024: 256 0.60
025: 256 0.61
026: 256 0.59
027: 256 0.58
028: 256 0.60
029: 256 0.59
030: 256 0.62
031: 256 0.61
032: 256 0.60
033: 256 0.60
034: 256 0.58
035: 256 0.60
036: 256 0.61
037: 256 0.59
038: 256 0.61
039: 256 0.60
040: 256 0.60
041: 256 0.61
042: 256 0.62
043: 256 0.58
044: 256 0.59
045: 256 0.59
046: 256 0.62
256                     0.83
000: 512 2.64
001: 512 1.17
002: 512 1.18
003: 512 1.18
004: 512 1.18
005: 512 1.20
006: 512 1.18
007: 512 1.18
008: 512 1.20
009: 512 1.20
010: 512 1.20
011: 512 1.22
012: 512 1.22
013: 512 1.23
014: 512 1.22
015: 512 1.18
016: 512 1.18
017: 512 1.16
018: 512 1.16
019: 512 1.22
020: 512 1.22
021: 512 1.22
022: 512 1.22
023: 512 1.21
024: 512 0.85
025: 512 0.84
026: 512 0.87
027: 512 0.85
028: 512 0.85
029: 512 0.85
030: 512 0.83
031: 512 0.79
032: 512 0.85
033: 512 0.85
034: 512 0.82
035: 512 0.84
036: 512 0.83
037: 512 0.76
038: 512 0.85
039: 512 0.85
040: 512 0.85
041: 512 0.83
042: 512 0.76
043: 512 0.76
044: 512 0.84
045: 512 0.76
046: 512 0.82
512                     1.05
000: 1024 2.70
001: 1024 1.32
002: 1024 1.31
003: 1024 1.33
004: 1024 1.33
005: 1024 1.32
006: 1024 1.32
007: 1024 1.31
008: 1024 1.31
009: 1024 1.31
010: 1024 1.30
011: 1024 1.31
012: 1024 1.33
013: 1024 1.32
014: 1024 1.33
015: 1024 1.33
016: 1024 1.33
017: 1024 1.31
018: 1024 1.33
019: 1024 1.32
020: 1024 1.33
021: 1024 1.31
022: 1024 1.32
023: 1024 1.32
024: 1024 0.97
025: 1024 0.95
026: 1024 0.96
027: 1024 0.96
028: 1024 0.96
029: 1024 0.97
030: 1024 0.96
031: 1024 0.97
032: 1024 0.97
033: 1024 0.94
034: 1024 0.96
035: 1024 0.91
036: 1024 0.98
037: 1024 0.93
038: 1024 0.95
039: 1024 0.97
040: 1024 0.95
041: 1024 0.96
042: 1024 0.96
043: 1024 0.94
044: 1024 0.96
045: 1024 0.94
046: 1024 0.96
1024                    1.17
000: 2048 3.00
001: 2048 1.62
002: 2048 1.61
003: 2048 1.61
004: 2048 1.64
005: 2048 1.63
006: 2048 1.61
007: 2048 1.62
008: 2048 1.62
009: 2048 1.62
010: 2048 1.63
011: 2048 1.62
012: 2048 1.62
013: 2048 1.62
014: 2048 1.61
015: 2048 1.63
016: 2048 1.63
017: 2048 1.62
018: 2048 1.62
019: 2048 1.61
020: 2048 1.64
021: 2048 1.60
022: 2048 1.62
023: 2048 1.63
024: 2048 1.16
025: 2048 1.16
026: 2048 1.15
027: 2048 1.14
028: 2048 1.15
029: 2048 1.15
030: 2048 1.15
031: 2048 1.16
032: 2048 1.17
033: 2048 1.12
034: 2048 1.12
035: 2048 1.16
036: 2048 1.13
037: 2048 1.13
038: 2048 1.16
039: 2048 1.14
040: 2048 1.16
041: 2048 1.14
042: 2048 1.15
043: 2048 1.15
044: 2048 1.12
045: 2048 1.13
046: 2048 1.18
2048                    1.42
000: 4096 3.60
001: 4096 2.25
002: 4096 2.26
003: 4096 2.25
004: 4096 2.27
005: 4096 2.24
006: 4096 2.22
007: 4096 2.27
008: 4096 2.24
009: 4096 2.25
010: 4096 2.25
011: 4096 2.24
012: 4096 2.25
013: 4096 2.22
014: 4096 2.27
015: 4096 2.25
016: 4096 2.25
017: 4096 2.23
018: 4096 2.25
019: 4096 2.22
020: 4096 2.26
021: 4096 2.23
022: 4096 2.24
023: 4096 2.23
024: 4096 1.74
025: 4096 1.72
026: 4096 1.72
027: 4096 1.72
028: 4096 1.73
029: 4096 1.74
030: 4096 1.74
031: 4096 1.72
032: 4096 1.72
033: 4096 1.70
034: 4096 1.72
035: 4096 1.74
036: 4096 1.74
037: 4096 1.73
038: 4096 1.73
039: 4096 1.72
040: 4096 1.73
041: 4096 1.72
042: 4096 1.73
043: 4096 1.72
044: 4096 1.72
045: 4096 1.73
046: 4096 1.73
4096                    2.02
000: 8192 4.82
001: 8192 3.35
002: 8192 3.39
003: 8192 3.35
004: 8192 3.41
005: 8192 3.39
006: 8192 3.34
007: 8192 3.39
008: 8192 3.43
009: 8192 3.41
010: 8192 3.36
011: 8192 3.39
012: 8192 3.40
013: 8192 3.38
014: 8192 3.40
015: 8192 3.38
016: 8192 3.43
017: 8192 3.36
018: 8192 3.39
019: 8192 3.42
020: 8192 3.39
021: 8192 3.38
022: 8192 3.40
023: 8192 3.38
024: 8192 2.81
025: 8192 2.81
026: 8192 2.79
027: 8192 2.80
028: 8192 2.77
029: 8192 2.80
030: 8192 2.81
031: 8192 2.79
032: 8192 2.80
033: 8192 2.75
034: 8192 2.79
035: 8192 2.77
036: 8192 2.80
037: 8192 2.81
038: 8192 2.80
039: 8192 2.79
040: 8192 2.78
041: 8192 2.79
042: 8192 2.82
043: 8192 2.80
044: 8192 2.79
045: 8192 2.79
046: 8192 2.77
8192                    3.13
000: 16384 6.77
001: 16384 5.08
002: 16384 5.25
003: 16384 5.07
004: 16384 5.17
005: 16384 5.17
006: 16384 5.20
007: 16384 5.29
008: 16384 5.10
009: 16384 5.28
010: 16384 4.98
011: 16384 5.13
012: 16384 5.12
013: 16384 5.25
014: 16384 5.28
015: 16384 5.21
016: 16384 5.15
017: 16384 5.16
018: 16384 5.13
019: 16384 5.27
020: 16384 5.15
021: 16384 5.26
022: 16384 5.32
023: 16384 5.18
024: 16384 4.67
025: 16384 4.64
